603,221,1057,47,-1
670,222,1157,35,-1
638,135,1216,39,-1
736,198,1092,34,-1
792,286,1209,33,-1
801,338,1094,37,-1
648,181,1134,40,-1
747,256,1163,25,-1
739,316,1165,37,-1
675,289,1214,34,-1
676,280,1230,37,-1
774,299,1168,38,-1
741,239,1250,44,-1
712,303,1212,33,-1
718,282,1185,33,-1
704,306,1190,27,-1
750,190,1238,38,-1
697,201,1141,30,-1
651,281,1228,55,-1
955,308,1097,31,-1
763,296,1254,37,-1
731,326,1308,47,-1
753,183,1273,36,-1
634,160,1242,40,-1
725,301,1310,46,-1
734,277,1094,41,-1
640,266,1236,41,-1
810,285,1308,42,-1
693,281,1222,45,-1
761,353,1312,40,-1
656,237,1374,21,-1
724,222,1306,48,-1
841,232,1366,40,-1
607,220,1294,31,-1
708,261,1232,35,-1
598,340,1340,39,-1
755,248,1171,42,-1
701,332,1405,37,-1
639,324,1347,36,-1
729,302,1258,43,-1
656,193,1285,41,-1
709,345,1228,30,-1
739,282,1324,44,-1
713,338,1416,48,-1
651,394,1379,36,-1
701,399,1368,48,-1
832,400,1363,47,-1
706,194,1340,41,-1
686,381,0,46,-1
750,453,0,18,-1
699,409,148,49,-1
684,399,15,37,-1
768,496,98,19,-1
712,430,83,54,-1
763,515,1407,46,-1
677,418,666,32,-1
687,484,1440,51,-1
635,346,1391,45,-1
694,413,1424,42,-1
716,544,1409,43,-1
801,424,1554,39,-1
619,369,1355,49,-1
725,423,1362,36,-1
714,449,1495,36,-1
757,419,1389,44,-1
702,529,1558,53,-1
668,505,1382,34,-1
804,454,1333,32,-1
653,443,1374,59,-1
735,467,1432,23,-1
732,372,1478,38,-1
662,448,68,40,-1
685,428,146,46,-1
671,381,18,43,-1
768,473,203,33,-1
899,274,202,16,-1
638,52,173,47,-1
737,407,217,41,-1
670,415,216,38,-1
750,464,216,36,-1
769,341,237,38,-1
734,364,312,48,-1
757,448,210,32,-1
726,347,1048,40,-1
726,421,198,47,-1
722,459,399,40,-1
739,470,1536,48,-1
812,329,1574,36,-1
597,375,1481,36,-1
780,478,1501,37,-1
814,423,1575,47,-1
914,282,1405,57,-1
807,456,175,34,-1
712,438,218,53,-1
764,477,238,39,-1
872,194,264,49,-1
720,461,175,45,-1
792,533,807,49,-1
652,424,1533,51,-1
797,242,155,38,-1
742,389,1425,37,-1
759,341,1380,53,-1
802,343,1543,48,-1
717,227,1326,52,-1
715,317,1442,41,-1
706,277,1342,45,-1
677,357,1404,45,-1
742,341,1356,43,-1
728,311,1386,46,-1
640,279,1381,51,-1
774,229,1401,50,-1
704,145,1478,53,-1
710,290,1641,54,-1
773,338,1636,43,-1
739,287,1597,38,-1
715,144,1468,27,-1
676,228,1285,48,-1
648,101,1220,30,-1
699,141,1415,42,-1
725,159,1253,39,-1
796,26,1348,46,-1
664,3,1316,35,-1
858,122,1220,41,-1
826,0,1118,58,-1
769,90,1020,22,-1
665,188,1083,28,-1
704,231,1181,59,-1
805,176,1172,42,-1
707,129,1139,29,-1
595,223,1198,49,-1
768,160,1250,49,-1
771,225,1266,50,-1
721,355,1315,52,-1
714,245,1182,44,-1
703,332,1322,49,-1
805,215,1256,60,-1
763,226,1145,54,-1
680,214,1313,53,-1
693,366,1321,52,-1
671,299,1288,57,-1
751,240,1327,47,-1
685,312,1255,56,-1
719,246,1336,48,-1
743,259,1348,39,-1
711,269,1181,47,-1
832,180,1289,42,-1
625,222,1332,45,-1
679,278,1201,40,-1
826,298,1288,61,-1
771,337,1163,49,-1
702,53,1288,38,-1
986,390,1279,44,-1
753,179,1206,24,-1
685,283,1346,50,-1
753,228,1359,49,-1
673,320,1233,51,-1
720,145,1211,44,-1
756,221,1333,42,-1
806,299,1322,55,-1
780,299,1313,62,-1
858,96,1249,52,-1
753,313,1256,52,-1
729,292,1249,47,-1
794,357,1244,50,-1
741,264,1221,26,-1
655,176,1162,38,-1
726,280,1236,35,-1
685,243,1313,46,-1
780,280,1217,46,-1
822,246,1229,49,-1
753,227,1281,54,-1
742,287,1242,42,-1
748,197,1161,47,-1
760,312,1232,47,-1
731,302,1167,48,-1
768,235,1223,38,-1
744,286,1280,38,-1
741,147,1095,31,-1
785,276,1196,43,-1
839,363,1252,23,-1
729,216,1181,37,-1
782,240,1158,29,-1
867,325,1229,35,-1
808,299,1163,39,-1
692,301,1219,44,-1
742,261,1211,35,-1
782,301,1237,43,-1
899,328,1235,41,-1
735,163,1059,62,-1
773,322,1253,38,-1
793,316,1295,47,-1
856,350,1295,45,-1
834,261,1300,41,-1
896,384,1317,44,-1
786,346,1305,47,-1
771,349,1431,46,-1
817,318,1448,71,-1
692,224,1379,35,-1
849,408,1490,52,-1
800,411,1434,44,-1
747,365,1400,54,-1
763,311,1335,48,-1
843,341,1425,47,-1
747,335,1497,55,-1
746,402,1408,41,-1
753,342,1487,45,-1
715,361,1481,50,-1
881,457,1580,45,-1
813,405,1421,50,-1
768,438,1466,48,-1
814,405,1296,51,-1
887,301,1325,54,-1
784,323,1370,53,-1
864,374,1413,29,-1
809,411,1431,44,-1
810,394,1465,44,-1
740,384,1339,47,-1
687,372,1335,40,-1
769,344,1283,38,-1
753,422,1382,48,-1
937,322,1340,43,-1
812,446,1312,47,-1
722,340,1376,47,-1
807,324,1255,49,-1
792,399,1309,43,-1
784,383,1317,53,-1
735,338,1290,54,-1
737,409,1282,54,-1
882,281,1260,45,-1
774,461,1295,56,-1
673,293,1259,51,-1
688,321,1248,42,-1
882,286,1222,37,-1
780,335,1057,56,-1
688,230,1193,45,-1
769,331,1186,30,-1
836,215,1241,40,-1
760,281,1315,44,-1
802,390,1250,46,-1
860,441,1291,48,-1
758,306,1254,36,-1
644,226,1165,45,-1
796,248,1166,42,-1
749,265,1271,44,-1
691,363,1147,46,-1
699,314,1279,42,-1
746,300,1210,51,-1
808,169,1284,41,-1
730,279,1314,46,-1
683,312,1078,28,-1
838,377,1223,44,-1
865,341,1242,42,-1
754,223,1243,49,-1
767,368,1372,58,-1
646,339,1376,47,-1
774,296,1306,44,-1
836,369,1315,34,-1
756,304,1344,38,-1
758,391,1313,54,-1
665,381,1355,51,-1
785,335,1320,37,-1
976,405,1373,47,-1
717,392,1372,49,-1
730,318,1360,48,-1
718,340,1526,47,-1
758,411,1325,47,-1
726,499,1516,52,-1
769,497,1599,50,-1
758,487,1483,44,-1
775,448,1435,49,-1
772,478,1506,50,-1
729,454,1447,55,-1
654,493,1448,53,-1
738,418,1570,55,-1
725,507,1502,50,-1
783,341,1524,54,-1
691,542,1523,34,-1
746,572,1490,54,-1
892,351,1570,55,-1
695,511,1484,51,-1
821,409,1554,51,-1
645,437,1550,59,-1
741,527,1528,49,-1
735,341,1462,52,-1
814,486,1573,67,-1
817,583,1550,47,-1
781,536,1577,55,-1
637,381,1517,57,-1
780,445,1472,46,-1
693,427,1722,47,-1
817,516,1521,46,-1
733,485,1559,45,-1
737,508,1528,32,-1
764,407,1525,51,-1
698,443,1516,54,-1
740,556,1682,43,-1
731,478,1496,47,-1
756,358,1539,48,-1
804,462,1503,38,-1
704,410,1391,54,-1
805,556,1577,61,-1
797,507,1525,40,-1
830,214,1408,22,-1
773,505,1532,49,-1
732,379,1521,48,-1
1007,438,1585,53,-1
712,519,1605,61,-1
738,427,1577,46,-1
804,475,1573,50,-1
740,542,1516,40,-1
760,505,1431,52,-1
706,482,1606,56,-1
751,583,1609,46,-1
802,436,1580,56,-1
768,509,1574,50,-1
830,540,1657,48,-1
677,349,1511,46,-1
720,599,1646,47,-1
805,520,1574,47,-1
714,547,1527,53,-1
759,528,1676,39,-1
744,625,1623,60,-1
755,552,1625,55,-1
821,454,1670,65,-1
853,483,1454,53,-1
712,313,1539,51,-1
720,561,1537,17,-1
762,413,1545,52,-1
870,429,1610,53,-1
701,494,1454,32,-1
787,529,1490,47,-1
903,471,1691,52,-1
794,630,1667,56,-1
767,490,1601,56,-1
799,571,1667,38,-1
703,613,1553,56,-1
1117,376,1568,31,-1
1079,420,1464,22,-1
893,428,1390,24,-1
675,608,1622,52,-1
784,509,1613,45,-1
771,523,1574,54,-1
698,458,1563,38,-1
778,560,1616,49,-1
831,471,1555,46,-1
732,466,1560,46,-1
783,573,1542,54,-1
908,566,1680,53,-1
794,598,1703,44,-1
833,382,1489,45,-1
764,519,1586,55,-1
725,557,1637,54,-1
775,367,1603,54,-1
969,456,1616,52,-1
728,556,1549,52,-1
793,428,1531,47,-1
751,609,1589,56,-1
745,548,1512,47,-1
757,485,1597,49,-1
713,516,1563,51,-1
721,425,1567,59,-1
726,612,1594,52,-1
774,435,1549,30,-1
664,484,1548,53,-1
730,526,1578,51,-1
775,506,1608,55,-1
768,561,1555,55,-1
808,513,1687,48,-1
782,540,1586,56,-1
843,566,1584,54,-1
704,480,1714,42,-1
769,565,1542,49,-1
